11.050000	3.950000	17.139124	0.000000
11.050000	4.050000	16.008467	0.000000
11.050000	4.150000	14.833984	0.000000
11.050000	4.250000	14.462061	0.000000
11.050000	4.350000	14.071104	0.000000
11.050000	4.450000	13.942992	0.000000
11.050000	4.550000	14.244540	0.000000
11.050000	4.650000	13.760865	0.000000
11.050000	4.750000	13.447444	0.000000
11.050000	4.850000	13.279993	0.000000
11.050000	4.950000	13.406779	0.000000
11.050000	5.050000	13.558223	0.000000
11.050000	5.150000	13.583704	0.000000
11.050000	5.250000	13.542051	0.000000
11.050000	5.350000	13.497792	0.000000
11.050000	5.450000	12.662753	0.000000
11.050000	5.550000	9999999.000000	0.000000
11.050000	5.650000	9999999.000000	0.000000
11.050000	5.750000	9999999.000000	0.000000
11.050000	5.850000	9999999.000000	0.000000
11.050000	5.950000	9999999.000000	0.000000
11.150000	1.050000	9999999.000000	0.000000
11.150000	1.150000	9999999.000000	0.000000
11.150000	1.250000	9999999.000000	0.000000
11.150000	1.350000	9999999.000000	0.000000
11.150000	1.450000	9999999.000000	0.000000
11.150000	1.550000	9999999.000000	0.000000
11.150000	1.650000	9999999.000000	0.000000
11.150000	1.750000	9999999.000000	0.000000
11.150000	1.850000	9999999.000000	0.000000
11.150000	1.950000	28.857874	0.000000
11.150000	2.050000	28.797893	0.000000
11.150000	2.150000	29.409916	0.000000
11.150000	2.250000	29.048010	0.000000
11.150000	2.350000	28.707760	0.000000
11.150000	2.450000	28.677667	0.000000
11.150000	2.550000	25.127645	0.000000
11.150000	2.650000	24.737537	0.000000
11.150000	2.750000	24.491205	0.000000
11.150000	2.850000	22.789115	0.000000
11.150000	2.950000	21.023545	0.000000
11.150000	3.050000	20.256671	0.000000
11.150000	3.150000	19.742253	0.000000
11.150000	3.250000	19.448068	0.000000
11.150000	3.350000	19.238690	0.000000
11.150000	3.450000	19.067622	0.000000
11.150000	3.550000	18.790384	0.000000
11.150000	3.650000	17.947990	0.000000
11.150000	3.750000	17.320539	0.000000
11.150000	3.850000	17.201291	0.000000
11.150000	3.950000	17.732855	0.000000
11.150000	4.050000	17.250801	0.000000
11.150000	4.150000	16.486274	0.000000
11.150000	4.250000	15.841558	0.000000
11.150000	4.350000	15.327427	0.000000
11.150000	4.450000	15.066731	0.000000
11.150000	4.550000	14.764914	0.000000
11.150000	4.650000	14.534359	0.000000
11.150000	4.750000	13.897562	0.000000
11.150000	4.850000	13.629897	0.000000
11.150000	4.950000	13.655984	0.000000
11.150000	5.050000	13.947657	0.000000
11.150000	5.150000	13.802655	0.000000
11.150000	5.250000	13.848179	0.000000
11.150000	5.350000	14.231156	0.000000
11.150000	5.450000	14.743112	0.000000
11.150000	5.550000	9999999.000000	0.000000
11.150000	5.650000	9999999.000000	0.000000
11.150000	5.750000	9999999.000000	0.000000
11.150000	5.850000	9999999.000000	0.000000
11.150000	5.950000	9999999.000000	0.000000
11.250000	1.050000	9999999.000000	0.000000
11.250000	1.150000	9999999.000000	0.000000
11.250000	1.250000	9999999.000000	0.000000
11.250000	1.350000	9999999.000000	0.000000
11.250000	1.450000	9999999.000000	0.000000
11.250000	1.550000	9999999.000000	0.000000
11.250000	1.650000	9999999.000000	0.000000
11.250000	1.750000	9999999.000000	0.000000
11.250000	1.850000	9999999.000000	0.000000
11.250000	1.950000	29.840688	0.000000
11.250000	2.050000	9999999.000000	0.000000
11.250000	2.150000	9999999.000000	0.000000
11.250000	2.250000	9999999.000000	0.000000
11.250000	2.350000	9999999.000000	0.000000
11.250000	2.450000	9999999.000000	0.000000
11.250000	2.550000	25.086874	0.000000
11.250000	2.650000	24.644233	0.000000
11.250000	2.750000	24.309499	0.000000
11.250000	2.850000	22.598024	0.000000
11.250000	2.950000	20.431095	0.000000
11.250000	3.050000	19.999444	0.000000
11.250000	3.150000	19.627501	0.000000
11.250000	3.250000	19.356181	0.000000
11.250000	3.350000	19.184611	0.000000
11.250000	3.450000	19.063491	0.000000
11.250000	3.550000	18.868541	0.000000
11.250000	3.650000	18.355038	0.000000
11.250000	3.750000	17.690207	0.000000
11.250000	3.850000	17.464384	0.000000
11.250000	3.950000	17.649632	0.000000
11.250000	4.050000	17.589628	0.000000
11.250000	4.150000	17.455841	0.000000
11.250000	4.250000	16.626697	0.000000
11.250000	4.350000	16.222659	0.000000
11.250000	4.450000	15.887682	0.000000
11.250000	4.550000	14.977058	0.000000
11.250000	4.650000	14.745193	0.000000
11.250000	4.750000	14.296519	0.000000
11.250000	4.850000	13.782607	0.000000
11.250000	4.950000	13.870767	0.000000
11.250000	5.050000	13.878784	0.000000
11.250000	5.150000	13.870527	0.000000
11.250000	5.250000	14.196944	0.000000
11.250000	5.350000	14.734720	0.000000
11.250000	5.450000	15.519488	0.000000
11.250000	5.550000	9999999.000000	0.000000
11.250000	5.650000	9999999.000000	0.000000
11.250000	5.750000	9999999.000000	0.000000
11.250000	5.850000	9999999.000000	0.000000
11.250000	5.950000	9999999.000000	0.000000
11.350000	1.050000	9999999.000000	0.000000
11.350000	1.150000	9999999.000000	0.000000
11.350000	1.250000	9999999.000000	0.000000
11.350000	1.350000	9999999.000000	0.000000
11.350000	1.450000	9999999.000000	0.000000
11.350000	1.550000	9999999.000000	0.000000
11.350000	1.650000	9999999.000000	0.000000
11.350000	1.750000	9999999.000000	0.000000
11.350000	1.850000	9999999.000000	0.000000
11.350000	1.950000	9999999.000000	0.000000
11.350000	2.050000	9999999.000000	0.000000
11.350000	2.150000	9999999.000000	0.000000
11.350000	2.250000	9999999.000000	0.000000
11.350000	2.350000	9999999.000000	0.000000
11.350000	2.450000	9999999.000000	0.000000
11.350000	2.550000	24.851572	0.000000
11.350000	2.650000	24.307190	0.000000
11.350000	2.750000	23.993653	0.000000
11.350000	2.850000	22.348816	0.000000
11.350000	2.950000	20.237442	0.000000
11.350000	3.050000	19.973027	0.000000
11.350000	3.150000	19.646335	0.000000
11.350000	3.250000	19.401633	0.000000
11.350000	3.350000	19.297469	0.000000
11.350000	3.450000	19.152742	0.000000
11.350000	3.550000	18.959337	0.000000
11.350000	3.650000	18.623797	0.000000
11.350000	3.750000	17.967876	0.000000
11.350000	3.850000	17.602436	0.000000
11.350000	3.950000	17.556427	0.000000
11.350000	4.050000	17.574831	0.000000
11.350000	4.150000	17.458770	0.000000
11.350000	4.250000	16.830664	0.000000
11.350000	4.350000	16.497088	0.000000
11.350000	4.450000	16.086234	0.000000
11.350000	4.550000	15.190219	0.000000
11.350000	4.650000	14.858113	0.000000
11.350000	4.750000	14.493379	0.000000
11.350000	4.850000	14.094067	0.000000
11.350000	4.950000	13.988948	0.000000
11.350000	5.050000	13.915564	0.000000
11.350000	5.150000	14.149306	0.000000
11.350000	5.250000	14.466082	0.000000
11.350000	5.350000	14.918433	0.000000
11.350000	5.450000	15.008204	0.000000
11.350000	5.550000	3.063610	0.005133
11.350000	5.650000	9999999.000000	0.000000
11.350000	5.750000	9999999.000000	0.000000
11.350000	5.850000	9999999.000000	0.000000
11.350000	5.950000	9999999.000000	0.000000
11.450000	1.050000	9999999.000000	0.000000
11.450000	1.150000	9999999.000000	0.000000
11.450000	1.250000	9999999.000000	0.000000
11.450000	1.350000	9999999.000000	0.000000
11.450000	1.450000	9999999.000000	0.000000
11.450000	1.550000	9999999.000000	0.000000
11.450000	1.650000	9999999.000000	0.000000
11.450000	1.750000	9999999.000000	0.000000
11.450000	1.850000	9999999.000000	0.000000
11.450000	1.950000	9999999.000000	0.000000
11.450000	2.050000	9999999.000000	0.000000
11.450000	2.150000	9999999.000000	0.000000
11.450000	2.250000	9999999.000000	0.000000
11.450000	2.350000	9999999.000000	0.000000
11.450000	2.450000	9999999.000000	0.000000
11.450000	2.550000	9999999.000000	0.000000
11.450000	2.650000	9999999.000000	0.000000
11.450000	2.750000	9999999.000000	0.000000
11.450000	2.850000	9999999.000000	0.000000
11.450000	2.950000	20.212929	0.000000
11.450000	3.050000	19.989287	0.000000
11.450000	3.150000	19.748795	0.000000
11.450000	3.250000	19.559240	0.000000
11.450000	3.350000	19.458260	0.000000
11.450000	3.450000	19.283478	0.000000
11.450000	3.550000	19.078607	0.000000
11.450000	3.650000	18.842529	0.000000
11.450000	3.750000	18.129022	0.000000
11.450000	3.850000	17.646380	0.000000
11.450000	3.950000	17.457560	0.000000
11.450000	4.050000	17.355052	0.000000
11.450000	4.150000	17.256073	0.000000
11.450000	4.250000	16.984900	0.000000
11.450000	4.350000	16.738401	0.000000
11.450000	4.450000	16.272525	0.000000
11.450000	4.550000	15.458334	0.000000
11.450000	4.650000	15.089305	0.000000
11.450000	4.750000	14.725358	0.000000
11.450000	4.850000	14.341618	0.000000
11.450000	4.950000	14.060233	0.000000
11.450000	5.050000	13.987896	0.000000
11.450000	5.150000	14.245755	0.000000
11.450000	5.250000	14.423706	0.000000
11.450000	5.350000	14.833510	0.000000
11.450000	5.450000	14.871418	0.000000
11.450000	5.550000	8.610772	0.000000
11.450000	5.650000	9999999.000000	0.000000
11.450000	5.750000	9999999.000000	0.000000
11.450000	5.850000	9999999.000000	0.000000
11.450000	5.950000	9999999.000000	0.000000
11.550000	1.050000	9999999.000000	0.000000
11.550000	1.150000	9999999.000000	0.000000
11.550000	1.250000	9999999.000000	0.000000
11.550000	1.350000	9999999.000000	0.000000
11.550000	1.450000	9999999.000000	0.000000
11.550000	1.550000	9999999.000000	0.000000
11.550000	1.650000	9999999.000000	0.000000
11.550000	1.750000	9999999.000000	0.000000
11.550000	1.850000	9999999.000000	0.000000
11.550000	1.950000	9999999.000000	0.000000
11.550000	2.050000	9999999.000000	0.000000
11.550000	2.150000	9999999.000000	0.000000
11.550000	2.250000	9999999.000000	0.000000
11.550000	2.350000	9999999.000000	0.000000
11.550000	2.450000	9999999.000000	0.000000
11.550000	2.550000	9999999.000000	0.000000
11.550000	2.650000	9999999.000000	0.000000
11.550000	2.750000	9999999.000000	0.000000
11.550000	2.850000	9999999.000000	0.000000
11.550000	2.950000	20.213532	0.000000
11.550000	3.050000	20.037535	0.000000
11.550000	3.150000	19.840456	0.000000
11.550000	3.250000	19.663938	0.000000
11.550000	3.350000	19.567649	0.000000
11.550000	3.450000	19.485973	0.000000
11.550000	3.550000	19.351951	0.000000
11.550000	3.650000	19.066640	0.000000
11.550000	3.750000	18.322578	0.000000
11.550000	3.850000	17.692924	0.000000
11.550000	3.950000	17.428688	0.000000
11.550000	4.050000	17.263673	0.000000
11.550000	4.150000	17.186591	0.000000
11.550000	4.250000	16.962722	0.000000
11.550000	4.350000	16.835743	0.000000
11.550000	4.450000	16.513335	0.000000
11.550000	4.550000	15.615044	0.000000
11.550000	4.650000	15.411591	0.000000
11.550000	4.750000	15.021821	0.000000
11.550000	4.850000	14.433881	0.000000
11.550000	4.950000	14.139666	0.000000
11.550000	5.050000	14.116874	0.000000
11.550000	5.150000	14.261478	0.000000
11.550000	5.250000	14.404622	0.000000
11.550000	5.350000	14.649860	0.000000
11.550000	5.450000	14.652368	0.000000
11.550000	5.550000	12.394787	0.000000
11.550000	5.650000	11.678804	0.000000
11.550000	5.750000	11.564443	0.000000
11.550000	5.850000	10.795054	0.000000
11.550000	5.950000	11.418520	0.000000
11.650000	1.050000	9999999.000000	0.000000
11.650000	1.150000	9999999.000000	0.000000
11.650000	1.250000	9999999.000000	0.000000
11.650000	1.350000	9999999.000000	0.000000
11.650000	1.450000	9999999.000000	0.000000
11.650000	1.550000	9999999.000000	0.000000
11.650000	1.650000	9999999.000000	0.000000
11.650000	1.750000	9999999.000000	0.000000
11.650000	1.850000	9999999.000000	0.000000
11.650000	1.950000	9999999.000000	0.000000
11.650000	2.050000	9999999.000000	0.000000
11.650000	2.150000	9999999.000000	0.000000
11.650000	2.250000	9999999.000000	0.000000
11.650000	2.350000	9999999.000000	0.000000
11.650000	2.450000	9999999.000000	0.000000
11.650000	2.550000	9999999.000000	0.000000
11.650000	2.650000	9999999.000000	0.000000
11.650000	2.750000	9999999.000000	0.000000
11.650000	2.850000	9999999.000000	0.000000
11.650000	2.950000	20.378111	0.000000
11.650000	3.050000	20.220235	0.000000
11.650000	3.150000	20.039395	0.000000
11.650000	3.250000	19.906533	0.000000
11.650000	3.350000	19.803192	0.000000
11.650000	3.450000	19.733921	0.000000
11.650000	3.550000	19.608044	0.000000
11.650000	3.650000	19.333320	0.000000
11.650000	3.750000	18.494194	0.000000
11.650000	3.850000	17.779906	0.000000
11.650000	3.950000	17.533122	0.000000
11.650000	4.050000	17.268783	0.000000
11.650000	4.150000	17.084652	0.000000
11.650000	4.250000	16.970133	0.000000
11.650000	4.350000	16.890989	0.000000
11.650000	4.450000	16.699324	0.000000
11.650000	4.550000	15.978030	0.000000
11.650000	4.650000	15.746745	0.000000
11.650000	4.750000	15.358008	0.000000
11.650000	4.850000	14.770026	0.000000
11.650000	4.950000	14.503583	0.000000
11.650000	5.050000	14.402419	0.000000
11.650000	5.150000	14.345566	0.000000
11.650000	5.250000	14.451484	0.000000
11.650000	5.350000	14.598216	0.000000
11.650000	5.450000	14.589042	0.000000
11.650000	5.550000	13.010048	0.000000
11.650000	5.650000	12.379823	0.000000
11.650000	5.750000	12.290877	0.000000
11.650000	5.850000	11.795326	0.000000
11.650000	5.950000	11.941880	0.000000
11.750000	1.050000	9999999.000000	0.000000
11.750000	1.150000	9999999.000000	0.000000
11.750000	1.250000	9999999.000000	0.000000
11.750000	1.350000	9999999.000000	0.000000
11.750000	1.450000	9999999.000000	0.000000
11.750000	1.550000	9999999.000000	0.000000
11.750000	1.650000	9999999.000000	0.000000
11.750000	1.750000	9999999.000000	0.000000
11.750000	1.850000	9999999.000000	0.000000
11.750000	1.950000	9999999.000000	0.000000
11.750000	2.050000	9999999.000000	0.000000
11.750000	2.150000	9999999.000000	0.000000
11.750000	2.250000	9999999.000000	0.000000
11.750000	2.350000	9999999.000000	0.000000
11.750000	2.450000	9999999.000000	0.000000
11.750000	2.550000	9999999.000000	0.000000
11.750000	2.650000	9999999.000000	0.000000
11.750000	2.750000	9999999.000000	0.000000
11.750000	2.850000	9999999.000000	0.000000
11.750000	2.950000	20.517510	0.000000
11.750000	3.050000	20.362275	0.000000
11.750000	3.150000	20.242426	0.000000
11.750000	3.250000	20.157250	0.000000
11.750000	3.350000	20.068125	0.000000
11.750000	3.450000	19.862191	0.000000
11.750000	3.550000	19.655794	0.000000
11.750000	3.650000	19.468931	0.000000
11.750000	3.750000	18.589963	0.000000
11.750000	3.850000	17.947665	0.000000
11.750000	3.950000	17.663563	0.000000
11.750000	4.050000	17.417173	0.000000
11.750000	4.150000	17.242740	0.000000
11.750000	4.250000	17.101750	0.000000
11.750000	4.350000	16.923725	0.000000
11.750000	4.450000	16.758118	0.000000
11.750000	4.550000	16.372266	0.000000
11.750000	4.650000	16.065409	0.000000
11.750000	4.750000	15.580457	0.000000
11.750000	4.850000	15.096093	0.000000
11.750000	4.950000	14.773304	0.000000
11.750000	5.050000	14.657959	0.000000
11.750000	5.150000	14.626333	0.000000
11.750000	5.250000	14.763733	0.000000
11.750000	5.350000	14.821253	0.000000
11.750000	5.450000	14.793602	0.000000
11.750000	5.550000	13.725052	0.000000
11.750000	5.650000	13.124835	0.000000
11.750000	5.750000	12.818517	0.000000
11.750000	5.850000	12.464806	0.000000
11.750000	5.950000	12.555798	0.000000
11.850000	1.050000	9999999.000000	0.000000
11.850000	1.150000	9999999.000000	0.000000
11.850000	1.250000	9999999.000000	0.000000
11.850000	1.350000	9999999.000000	0.000000
11.850000	1.450000	9999999.000000	0.000000
11.850000	1.550000	9999999.000000	0.000000
11.850000	1.650000	9999999.000000	0.000000
11.850000	1.750000	9999999.000000	0.000000
11.850000	1.850000	9999999.000000	0.000000
11.850000	1.950000	9999999.000000	0.000000
11.850000	2.050000	9999999.000000	0.000000
11.850000	2.150000	9999999.000000	0.000000
11.850000	2.250000	9999999.000000	0.000000
11.850000	2.350000	9999999.000000	0.000000
11.850000	2.450000	9999999.000000	0.000000
11.850000	2.550000	9999999.000000	0.000000
11.850000	2.650000	9999999.000000	0.000000
11.850000	2.750000	9999999.000000	0.000000
11.850000	2.850000	9999999.000000	0.000000
11.850000	2.950000	20.583758	0.000000
11.850000	3.050000	20.415172	0.000000
11.850000	3.150000	20.271583	0.000000
11.850000	3.250000	20.154942	0.000000
11.850000	3.350000	20.025941	0.000000
11.850000	3.450000	19.909271	0.000000
11.850000	3.550000	19.744769	0.000000
11.850000	3.650000	19.557480	0.000000
11.850000	3.750000	18.762710	0.000000
11.850000	3.850000	18.180748	0.000000
11.850000	3.950000	17.866535	0.000000
11.850000	4.050000	17.666634	0.000000
11.850000	4.150000	17.501972	0.000000
11.850000	4.250000	17.296751	0.000000
11.850000	4.350000	17.052641	0.000000
11.850000	4.450000	16.890882	0.000000
11.850000	4.550000	16.638362	0.000000
11.850000	4.650000	16.374298	0.000000
11.850000	4.750000	15.866994	0.000000
11.850000	4.850000	15.255828	0.000000
11.850000	4.950000	14.931720	0.000000
11.850000	5.050000	14.880167	0.000000
11.850000	5.150000	14.943200	0.000000
11.850000	5.250000	15.121940	0.000000
11.850000	5.350000	15.204766	0.000000
11.850000	5.450000	15.264808	0.000000
11.850000	5.550000	14.278687	0.000000
11.850000	5.650000	13.773488	0.000000
11.850000	5.750000	13.239074	0.000000
11.850000	5.850000	13.012469	0.000000
11.850000	5.950000	13.082689	0.000000
11.950000	1.050000	9999999.000000	0.000000
11.950000	1.150000	9999999.000000	0.000000
11.950000	1.250000	9999999.000000	0.000000
11.950000	1.350000	9999999.000000	0.000000
11.950000	1.450000	9999999.000000	0.000000
11.950000	1.550000	9999999.000000	0.000000
11.950000	1.650000	9999999.000000	0.000000
11.950000	1.750000	9999999.000000	0.000000
11.950000	1.850000	9999999.000000	0.000000
11.950000	1.950000	9999999.000000	0.000000
11.950000	2.050000	9999999.000000	0.000000
11.950000	2.150000	9999999.000000	0.000000
11.950000	2.250000	9999999.000000	0.000000
11.950000	2.350000	9999999.000000	0.000000
11.950000	2.450000	9999999.000000	0.000000
11.950000	2.550000	9999999.000000	0.000000
11.950000	2.650000	9999999.000000	0.000000
11.950000	2.750000	9999999.000000	0.000000
11.950000	2.850000	9999999.000000	0.000000
11.950000	2.950000	20.761840	0.000000
11.950000	3.050000	20.523442	0.000000
11.950000	3.150000	20.311135	0.000000
11.950000	3.250000	20.159409	0.000000
11.950000	3.350000	20.035368	0.000000
11.950000	3.450000	19.987512	0.000000
11.950000	3.550000	19.879514	0.000000
11.950000	3.650000	19.680677	0.000000
11.950000	3.750000	19.011966	0.000000
11.950000	3.850000	18.476647	0.000000
11.950000	3.950000	18.198108	0.000000
11.950000	4.050000	17.872892	0.000000
11.950000	4.150000	17.630919	0.000000
11.950000	4.250000	17.444462	0.000000
11.950000	4.350000	17.203060	0.000000
11.950000	4.450000	16.953263	0.000000
11.950000	4.550000	16.761115	0.000000
11.950000	4.650000	16.621718	0.000000
11.950000	4.750000	16.179096	0.000000
11.950000	4.850000	15.552731	0.000000
11.950000	4.950000	15.239256	0.000000
11.950000	5.050000	15.169971	0.000000
11.950000	5.150000	15.227044	0.000000
11.950000	5.250000	15.366977	0.000000
11.950000	5.350000	15.478219	0.000000
11.950000	5.450000	15.591747	0.000000
11.950000	5.550000	14.615311	0.000000
11.950000	5.650000	14.287565	0.000000
11.950000	5.750000	13.628335	0.000000
11.950000	5.850000	13.493080	0.000000
11.950000	5.950000	13.489439	0.000000
12.050000	1.050000	9999999.000000	0.000000
12.050000	1.150000	9999999.000000	0.000000
12.050000	1.250000	9999999.000000	0.000000
12.050000	1.350000	9999999.000000	0.000000
12.050000	1.450000	9999999.000000	0.000000
12.050000	1.550000	9999999.000000	0.000000
12.050000	1.650000	9999999.000000	0.000000
12.050000	1.750000	9999999.000000	0.000000
12.050000	1.850000	9999999.000000	0.000000
12.050000	1.950000	9999999.000000	0.000000
12.050000	2.050000	9999999.000000	0.000000
12.050000	2.150000	9999999.000000	0.000000
12.050000	2.250000	9999999.000000	0.000000
12.050000	2.350000	9999999.000000	0.000000
12.050000	2.450000	9999999.000000	0.000000
12.050000	2.550000	9999999.000000	0.000000
12.050000	2.650000	9999999.000000	0.000000
12.050000	2.750000	9999999.000000	0.000000
12.050000	2.850000	9999999.000000	0.000000
12.050000	2.950000	20.904063	0.000000
12.050000	3.050000	20.726583	0.000000
12.050000	3.150000	20.582163	0.000000
12.050000	3.250000	20.366280	0.000000
12.050000	3.350000	20.218818	0.000000
12.050000	3.450000	20.131927	0.000000
12.050000	3.550000	20.011839	0.000000
12.050000	3.650000	19.800072	0.000000
12.050000	3.750000	19.195605	0.000000
12.050000	3.850000	18.706013	0.000000
12.050000	3.950000	18.351912	0.000000
12.050000	4.050000	18.024367	0.000000
12.050000	4.150000	17.784818	0.000000
12.050000	4.250000	17.621393	0.000000
12.050000	4.350000	17.460899	0.000000
12.050000	4.450000	17.120602	0.000000
12.050000	4.550000	16.885475	0.000000
12.050000	4.650000	16.779466	0.000000
12.050000	4.750000	16.434400	0.000000
12.050000	4.850000	15.951034	0.000000
12.050000	4.950000	15.616361	0.000000
12.050000	5.050000	15.537092	0.000000
12.050000	5.150000	15.607834	0.000000
12.050000	5.250000	15.699156	0.000000
12.050000	5.350000	15.821835	0.000000
12.050000	5.450000	15.952816	0.000000
12.050000	5.550000	15.016814	0.000000
12.050000	5.650000	14.502255	0.000000
12.050000	5.750000	14.049671	0.000000
12.050000	5.850000	13.863244	0.000000
12.050000	5.950000	13.777119	0.000000
12.150000	1.050000	9999999.000000	0.000000
12.150000	1.150000	9999999.000000	0.000000
12.150000	1.250000	9999999.000000	0.000000
12.150000	1.350000	9999999.000000	0.000000
12.150000	1.450000	9999999.000000	0.000000
12.150000	1.550000	9999999.000000	0.000000
12.150000	1.650000	9999999.000000	0.000000
12.150000	1.750000	9999999.000000	0.000000
12.150000	1.850000	9999999.000000	0.000000
12.150000	1.950000	9999999.000000	0.000000
12.150000	2.050000	9999999.000000	0.000000
12.150000	2.150000	9999999.000000	0.000000
12.150000	2.250000	9999999.000000	0.000000
12.150000	2.350000	9999999.000000	0.000000
12.150000	2.450000	9999999.000000	0.000000
12.150000	2.550000	9999999.000000	0.000000
12.150000	2.650000	9999999.000000	0.000000
12.150000	2.750000	9999999.000000	0.000000
12.150000	2.850000	9999999.000000	0.000000
12.150000	2.950000	21.091083	0.000000
12.150000	3.050000	20.844270	0.000000
12.150000	3.150000	20.646979	0.000000
12.150000	3.250000	20.545971	0.000000
12.150000	3.350000	20.377951	0.000000
12.150000	3.450000	20.180296	0.000000
12.150000	3.550000	20.047527	0.000000
12.150000	3.650000	19.946566	0.000000
12.150000	3.750000	19.447369	0.000000
12.150000	3.850000	18.984731	0.000000
12.150000	3.950000	18.550432	0.000000
12.150000	4.050000	18.194288	0.000000
12.150000	4.150000	17.837284	0.000000
12.150000	4.250000	17.629068	0.000000
12.150000	4.350000	17.484288	0.000000
12.150000	4.450000	17.275311	0.000000
12.150000	4.550000	17.104094	0.000000
12.150000	4.650000	17.057804	0.000000
12.150000	4.750000	16.810730	0.000000
12.150000	4.850000	16.343816	0.000000
12.150000	4.950000	16.053601	0.000000
12.150000	5.050000	15.986967	0.000000
12.150000	5.150000	16.054582	0.000000
12.150000	5.250000	15.900577	0.000000
12.150000	5.350000	15.854095	0.000000
12.150000	5.450000	15.955130	0.000000
12.150000	5.550000	15.607619	0.000000
12.150000	5.650000	14.851208	0.000000
12.150000	5.750000	14.311111	0.000000
12.150000	5.850000	14.046935	0.000000
12.150000	5.950000	13.887350	0.000000
12.250000	1.050000	9999999.000000	0.000000
12.250000	1.150000	9999999.000000	0.000000
12.250000	1.250000	9999999.000000	0.000000
12.250000	1.350000	9999999.000000	0.000000
12.250000	1.450000	9999999.000000	0.000000
12.250000	1.550000	9999999.000000	0.000000
12.250000	1.650000	9999999.000000	0.000000
12.250000	1.750000	9999999.000000	0.000000
12.250000	1.850000	9999999.000000	0.000000
12.250000	1.950000	9999999.000000	0.000000
12.250000	2.050000	9999999.000000	0.000000
12.250000	2.150000	9999999.000000	0.000000
12.250000	2.250000	9999999.000000	0.000000
12.250000	2.350000	9999999.000000	0.000000
12.250000	2.450000	9999999.000000	0.000000
12.250000	2.550000	9999999.000000	0.000000
12.250000	2.650000	9999999.000000	0.000000
12.250000	2.750000	9999999.000000	0.000000
12.250000	2.850000	9999999.000000	0.000000
12.250000	2.950000	21.360131	0.000000
12.250000	3.050000	21.007076	0.000000
12.250000	3.150000	20.723374	0.000000
12.250000	3.250000	20.550957	0.000000
12.250000	3.350000	20.323403	0.000000
12.250000	3.450000	20.120034	0.000000
12.250000	3.550000	20.036160	0.000000
12.250000	3.650000	20.083372	0.000000
12.250000	3.750000	19.795371	0.000000
12.250000	3.850000	19.277741	0.000000
12.250000	3.950000	18.747414	0.000000
12.250000	4.050000	18.231303	0.000000
12.250000	4.150000	17.958537	0.000000
12.250000	4.250000	17.671221	0.000000
12.250000	4.350000	17.436258	0.000000
12.250000	4.450000	17.340148	0.000000
12.250000	4.550000	17.245066	0.000000
12.250000	4.650000	17.177881	0.000000
12.250000	4.750000	17.100219	0.000000
12.250000	4.850000	16.729790	0.000000
12.250000	4.950000	16.406859	0.000000
12.250000	5.050000	16.253355	0.000000
12.250000	5.150000	16.067824	0.000000
12.250000	5.250000	15.901552	0.000000
12.250000	5.350000	15.906616	0.000000
12.250000	5.450000	15.883285	0.000000
12.250000	5.550000	15.950392	0.000000
12.250000	5.650000	15.254618	0.000000
12.250000	5.750000	14.592679	0.000000
12.250000	5.850000	14.301386	0.000000
12.250000	5.950000	14.064396	0.000000
12.350000	1.050000	9999999.000000	0.000000
12.350000	1.150000	9999999.000000	0.000000
12.350000	1.250000	9999999.000000	0.000000
12.350000	1.350000	9999999.000000	0.000000
12.350000	1.450000	9999999.000000	0.000000
12.350000	1.550000	9999999.000000	0.000000
12.350000	1.650000	9999999.000000	0.000000
12.350000	1.750000	9999999.000000	0.000000
12.350000	1.850000	9999999.000000	0.000000
12.350000	1.950000	9999999.000000	0.000000
12.350000	2.050000	9999999.000000	0.000000
12.350000	2.150000	9999999.000000	0.000000
12.350000	2.250000	9999999.000000	0.000000
12.350000	2.350000	9999999.000000	0.000000
12.350000	2.450000	9999999.000000	0.000000
12.350000	2.550000	9999999.000000	0.000000
12.350000	2.650000	9999999.000000	0.000000
12.350000	2.750000	9999999.000000	0.000000
12.350000	2.850000	9999999.000000	0.000000
12.350000	2.950000	21.376564	0.000000
12.350000	3.050000	21.025798	0.000000
12.350000	3.150000	20.749588	0.000000
12.350000	3.250000	20.508871	0.000000
12.350000	3.350000	20.204222	0.000000
12.350000	3.450000	19.984181	0.000000
12.350000	3.550000	19.940979	0.000000
12.350000	3.650000	20.128932	0.000000
12.350000	3.750000	20.071488	0.000000
12.350000	3.850000	19.280539	0.000000
12.350000	3.950000	18.731988	0.000000
12.350000	4.050000	18.239080	0.000000
12.350000	4.150000	17.921423	0.000000
12.350000	4.250000	17.618987	0.000000
12.350000	4.350000	17.438148	0.000000
12.350000	4.450000	17.320679	0.000000
12.350000	4.550000	17.164647	0.000000
12.350000	4.650000	17.074728	0.000000
12.350000	4.750000	17.048033	0.000000
12.350000	4.850000	16.850597	0.000000
12.350000	4.950000	16.799792	0.000000
12.350000	5.050000	16.450554	0.000000
12.350000	5.150000	16.016920	0.000000
12.350000	5.250000	15.972149	0.000000
12.350000	5.350000	16.014098	0.000000
12.350000	5.450000	15.810980	0.000000
12.350000	5.550000	16.063052	0.000000
12.350000	5.650000	15.439040	0.000000
12.350000	5.750000	14.810129	0.000000
12.350000	5.850000	14.429111	0.000000
12.350000	5.950000	14.039939	0.000000
12.450000	1.050000	9999999.000000	0.000000
12.450000	1.150000	9999999.000000	0.000000
12.450000	1.250000	9999999.000000	0.000000
